[1712026800] LOG ROTATION: DAILY
[1712085745] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085745] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1712085746] wproc: Core Worker 1158: job 1232308 (pid=8103): Dormant child reaped
[1712085763] wproc: Core Worker 1159: job 1232322 (pid=8236) timed out. Killing it
[1712085763] wproc: CHECK job 1232322 from worker Core Worker 1159 timed out after 30.01s
[1712085763] wproc:   host=Blueshell; service=(null);
[1712085763] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085763] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712085764] wproc: Core Worker 1159: job 1232322 (pid=8236): Dormant child reaped
[1712085794] wproc: Core Worker 1159: job 1232350 (pid=8466) timed out. Killing it
[1712085794] wproc: CHECK job 1232350 from worker Core Worker 1159 timed out after 30.01s
[1712085794] wproc:   host=FW Blueshell; service=(null);
[1712085794] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085794] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712085795] wproc: Core Worker 1159: job 1232350 (pid=8466): Dormant child reaped
[1712085805] wproc: Core Worker 1159: job 1232362 (pid=8614) timed out. Killing it
[1712085805] wproc: CHECK job 1232362 from worker Core Worker 1159 timed out after 30.01s
[1712085805] wproc:   host=Electric Works; service=(null);
[1712085805] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085805] Warning: Check of host 'Electric Works' timed out after 30.01 seconds
[1712085806] wproc: Core Worker 1159: job 1232362 (pid=8614): Dormant child reaped
[1712085823] wproc: Core Worker 1160: job 1232376 (pid=8749) timed out. Killing it
[1712085823] wproc: CHECK job 1232376 from worker Core Worker 1160 timed out after 30.01s
[1712085823] wproc:   host=Blueshell; service=(null);
[1712085823] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085823] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712085824] wproc: Core Worker 1160: job 1232376 (pid=8749): Dormant child reaped
[1712085827] wproc: Core Worker 1157: job 1232379 (pid=8785) timed out. Killing it
[1712085827] wproc: CHECK job 1232379 from worker Core Worker 1157 timed out after 30.01s
[1712085827] wproc:   host=FW Electric Works; service=(null);
[1712085827] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085827] Warning: Check of host 'FW Electric Works' timed out after 30.01 seconds
[1712085827] wproc: Core Worker 1157: job 1232379 (pid=8785): Dormant child reaped
[1712085835] SERVICE ALERT: Electric Works;Ping;OK;HARD;1;PING OK - Packet loss = 0%, RTA = 50.44 ms
[1712085842] SERVICE ALERT: FW Electric Works;Ping;OK;HARD;1;PING OK - Packet loss = 72%, RTA = 56.83 ms
[1712085844] HOST ALERT: Electric Works;UP;HARD;1;PING OK - Packet loss = 50%, RTA = 55.85 ms
[1712085846] HOST ALERT: FW Electric Works;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 50.28 ms
[1712085854] wproc: Core Worker 1159: job 1232404 (pid=8976) timed out. Killing it
[1712085854] wproc: CHECK job 1232404 from worker Core Worker 1159 timed out after 30.01s
[1712085854] wproc:   host=FW Blueshell; service=(null);
[1712085854] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085854] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712085855] wproc: Core Worker 1159: job 1232404 (pid=8976): Dormant child reaped
[1712085883] wproc: Core Worker 1160: job 1232431 (pid=9265) timed out. Killing it
[1712085883] wproc: CHECK job 1232431 from worker Core Worker 1160 timed out after 30.01s
[1712085883] wproc:   host=Blueshell; service=(null);
[1712085883] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085883] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712085884] wproc: Core Worker 1160: job 1232431 (pid=9265): Dormant child reaped
[1712085914] wproc: Core Worker 1159: job 1232459 (pid=9499) timed out. Killing it
[1712085914] wproc: CHECK job 1232459 from worker Core Worker 1159 timed out after 30.01s
[1712085914] wproc:   host=FW Blueshell; service=(null);
[1712085914] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085914] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712085915] wproc: Core Worker 1159: job 1232459 (pid=9499): Dormant child reaped
[1712085943] wproc: Core Worker 1159: job 1232485 (pid=9774) timed out. Killing it
[1712085943] wproc: CHECK job 1232485 from worker Core Worker 1159 timed out after 30.01s
[1712085943] wproc:   host=Blueshell; service=(null);
[1712085943] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085943] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712085944] wproc: Core Worker 1159: job 1232485 (pid=9774): Dormant child reaped
[1712085974] wproc: Core Worker 1160: job 1232513 (pid=10006) timed out. Killing it
[1712085974] wproc: CHECK job 1232513 from worker Core Worker 1160 timed out after 30.01s
[1712085974] wproc:   host=FW Blueshell; service=(null);
[1712085974] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712085974] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712085975] wproc: Core Worker 1160: job 1232513 (pid=10006): Dormant child reaped
[1712086003] wproc: Core Worker 1160: job 1232539 (pid=10284) timed out. Killing it
[1712086003] wproc: CHECK job 1232539 from worker Core Worker 1160 timed out after 30.01s
[1712086003] wproc:   host=Blueshell; service=(null);
[1712086003] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086003] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086004] wproc: Core Worker 1160: job 1232539 (pid=10284): Dormant child reaped
[1712086063] wproc: Core Worker 1160: job 1232593 (pid=10815) timed out. Killing it
[1712086063] wproc: CHECK job 1232593 from worker Core Worker 1160 timed out after 30.01s
[1712086063] wproc:   host=Blueshell; service=(null);
[1712086063] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086063] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086064] wproc: Core Worker 1160: job 1232593 (pid=10815): Dormant child reaped
[1712086123] wproc: Core Worker 1157: job 1232646 (pid=11323) timed out. Killing it
[1712086123] wproc: CHECK job 1232646 from worker Core Worker 1157 timed out after 30.01s
[1712086123] wproc:   host=Blueshell; service=(null);
[1712086123] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086123] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086124] wproc: Core Worker 1157: job 1232646 (pid=11323): Dormant child reaped
[1712086137] SERVICE ALERT: SRV_GLPI;CPU;CRITICAL;SOFT;1;CRITICAL: Percent was 75.42 %
[1712086183] wproc: Core Worker 1158: job 1232701 (pid=11839) timed out. Killing it
[1712086183] wproc: CHECK job 1232701 from worker Core Worker 1158 timed out after 30.01s
[1712086183] wproc:   host=Blueshell; service=(null);
[1712086183] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086183] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086184] wproc: Core Worker 1158: job 1232701 (pid=11839): Dormant child reaped
[1712086243] wproc: Core Worker 1158: job 1232755 (pid=12378) timed out. Killing it
[1712086243] wproc: CHECK job 1232755 from worker Core Worker 1158 timed out after 30.01s
[1712086243] wproc:   host=Blueshell; service=(null);
[1712086243] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086243] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086244] wproc: Core Worker 1158: job 1232755 (pid=12378): Dormant child reaped
[1712086258] SERVICE ALERT: SRV_GLPI;CPU;OK;SOFT;2;OK: Percent was 0.00 %
[1712086783] wproc: Core Worker 1158: job 1233241 (pid=16989) timed out. Killing it
[1712086783] wproc: CHECK job 1233241 from worker Core Worker 1158 timed out after 30.01s
[1712086783] wproc:   host=Blueshell; service=(null);
[1712086783] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086783] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086783] wproc: Core Worker 1158: job 1233241 (pid=16989): Dormant child reaped
[1712086843] wproc: Core Worker 1160: job 1233296 (pid=17533) timed out. Killing it
[1712086843] wproc: CHECK job 1233296 from worker Core Worker 1160 timed out after 30.01s
[1712086843] wproc:   host=Blueshell; service=(null);
[1712086843] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086843] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086843] wproc: Core Worker 1160: job 1233296 (pid=17533): Dormant child reaped
[1712086903] wproc: Core Worker 1160: job 1233350 (pid=18059) timed out. Killing it
[1712086903] wproc: CHECK job 1233350 from worker Core Worker 1160 timed out after 30.01s
[1712086903] wproc:   host=Blueshell; service=(null);
[1712086903] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086903] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086903] wproc: Core Worker 1160: job 1233350 (pid=18059): Dormant child reaped
[1712086949] SERVICE ALERT: SRV_Soporte;CPU;CRITICAL;SOFT;1;CRITICAL: Percent was 71.10 %
[1712086963] wproc: Core Worker 1157: job 1233403 (pid=18567) timed out. Killing it
[1712086963] wproc: CHECK job 1233403 from worker Core Worker 1157 timed out after 30.01s
[1712086963] wproc:   host=Blueshell; service=(null);
[1712086963] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712086963] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712086963] wproc: Core Worker 1157: job 1233403 (pid=18567): Dormant child reaped
[1712087023] wproc: Core Worker 1157: job 1233457 (pid=19098) timed out. Killing it
[1712087023] wproc: CHECK job 1233457 from worker Core Worker 1157 timed out after 30.01s
[1712087023] wproc:   host=Blueshell; service=(null);
[1712087023] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087023] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712087023] wproc: Core Worker 1157: job 1233457 (pid=19098): Dormant child reaped
[1712087054] wproc: Core Worker 1159: job 1233485 (pid=19321) timed out. Killing it
[1712087054] wproc: CHECK job 1233485 from worker Core Worker 1159 timed out after 30.01s
[1712087054] wproc:   host=FW Blueshell; service=(null);
[1712087054] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087054] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712087055] wproc: Core Worker 1159: job 1233485 (pid=19321): Dormant child reaped
[1712087070] SERVICE ALERT: SRV_Soporte;CPU;OK;SOFT;2;OK: Percent was 44.55 %
[1712087083] wproc: Core Worker 1159: job 1233512 (pid=19613) timed out. Killing it
[1712087083] wproc: CHECK job 1233512 from worker Core Worker 1159 timed out after 30.01s
[1712087083] wproc:   host=Blueshell; service=(null);
[1712087083] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087083] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712087083] wproc: Core Worker 1159: job 1233512 (pid=19613): Dormant child reaped
[1712087143] wproc: Core Worker 1158: job 1233566 (pid=20124) timed out. Killing it
[1712087143] wproc: CHECK job 1233566 from worker Core Worker 1158 timed out after 30.00s
[1712087143] wproc:   host=Blueshell; service=(null);
[1712087143] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087143] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1712087143] Warning: Check of host 'Blueshell' timed out after 30.00 seconds
[1712087143] wproc: Core Worker 1158: job 1233566 (pid=20124): Dormant child reaped
[1712087174] wproc: Core Worker 1160: job 1233594 (pid=20355) timed out. Killing it
[1712087174] wproc: CHECK job 1233594 from worker Core Worker 1160 timed out after 30.01s
[1712087174] wproc:   host=FW Blueshell; service=(null);
[1712087174] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087174] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712087175] wproc: Core Worker 1160: job 1233594 (pid=20355): Dormant child reaped
[1712087203] wproc: Core Worker 1160: job 1233620 (pid=20628) timed out. Killing it
[1712087203] wproc: CHECK job 1233620 from worker Core Worker 1160 timed out after 30.01s
[1712087203] wproc:   host=Blueshell; service=(null);
[1712087203] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087203] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712087203] wproc: Core Worker 1160: job 1233620 (pid=20628): Dormant child reaped
[1712087234] wproc: Core Worker 1160: job 1233648 (pid=20880) timed out. Killing it
[1712087234] wproc: CHECK job 1233648 from worker Core Worker 1160 timed out after 30.01s
[1712087234] wproc:   host=FW Blueshell; service=(null);
[1712087234] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087234] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712087235] wproc: Core Worker 1160: job 1233648 (pid=20880): Dormant child reaped
[1712087263] wproc: Core Worker 1157: job 1233673 (pid=21136) timed out. Killing it
[1712087263] wproc: CHECK job 1233673 from worker Core Worker 1157 timed out after 30.01s
[1712087263] wproc:   host=Blueshell; service=(null);
[1712087263] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087263] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712087263] wproc: Core Worker 1157: job 1233673 (pid=21136): Dormant child reaped
[1712087294] wproc: Core Worker 1157: job 1233701 (pid=21388) timed out. Killing it
[1712087294] wproc: CHECK job 1233701 from worker Core Worker 1157 timed out after 30.01s
[1712087294] wproc:   host=FW Blueshell; service=(null);
[1712087294] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087294] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712087295] wproc: Core Worker 1157: job 1233701 (pid=21388): Dormant child reaped
[1712087323] wproc: Core Worker 1158: job 1233727 (pid=21644) timed out. Killing it
[1712087323] wproc: CHECK job 1233727 from worker Core Worker 1158 timed out after 30.01s
[1712087323] wproc:   host=Blueshell; service=(null);
[1712087323] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087323] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
[1712087323] wproc: Core Worker 1158: job 1233727 (pid=21644): Dormant child reaped
[1712087354] wproc: Core Worker 1157: job 1233755 (pid=21896) timed out. Killing it
[1712087354] wproc: CHECK job 1233755 from worker Core Worker 1157 timed out after 30.01s
[1712087354] wproc:   host=FW Blueshell; service=(null);
[1712087354] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087354] Warning: Check of host 'FW Blueshell' timed out after 30.01 seconds
[1712087355] wproc: Core Worker 1157: job 1233755 (pid=21896): Dormant child reaped
[1712087383] wproc: Core Worker 1159: job 1233782 (pid=22160) timed out. Killing it
[1712087383] wproc: CHECK job 1233782 from worker Core Worker 1159 timed out after 30.01s
[1712087383] wproc:   host=Blueshell; service=(null);
[1712087383] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1712087383] Warning: Check of host 'Blueshell' timed out after 30.01 seconds
